timestamp,open,high,low,close,volume,turnover
2025-05-25 07:00:00,107899.9,107899.9,107419.3,107502.2,1222.453,131595898.9127
2025-05-25 07:30:00,107502.2,107672.5,107407.5,107631.0,676.847,72807227.1697
2025-05-25 08:00:00,107631.0,107648.6,107302.5,107393.9,1007.725,108308724.7997
2025-05-25 08:30:00,107393.9,107499.2,106888.0,107073.1,2394.65,256462989.0079
2025-05-25 09:00:00,107073.1,107216.8,106832.8,107122.6,2266.731,242648360.8826
2025-05-25 09:30:00,107122.6,107160.0,106650.2,107101.6,2490.989,266176489.5257
2025-05-25 10:00:00,107101.6,107290.0,107030.7,107045.2,988.809,105949548.7658
2025-05-25 10:30:00,107045.2,107395.2,106780.6,106890.2,1715.222,183650135.7366
2025-05-25 11:00:00,106890.2,107135.2,106774.1,107126.6,1264.478,135214441.1145
2025-05-25 11:30:00,107126.6,107225.0,106963.8,107200.0,835.846,89538591.5667
2025-05-25 12:00:00,107200.0,107541.0,107117.6,107408.9,2519.861,270387425.4157
2025-05-25 12:30:00,107408.9,107550.0,107325.6,107476.8,927.343,99621474.1185
2025-05-25 13:00:00,107476.8,107528.0,107226.4,107500.0,802.932,86209519.9693
2025-05-25 13:30:00,107500.0,107708.9,107457.4,107470.7,1311.468,141076120.4831
2025-05-25 14:00:00,107470.7,107600.0,107385.0,107599.9,746.9,80278206.7032
2025-05-25 14:30:00,107599.9,107600.0,107095.9,107320.8,1464.36,157088647.0712
2025-05-25 15:00:00,107320.8,107383.6,106666.0,106789.9,3388.234,362657275.1994
2025-05-25 15:30:00,106789.9,107210.8,106538.4,106931.9,3577.674,382588206.0632
2025-05-25 16:00:00,106931.9,107026.7,106606.6,106679.5,1529.898,163387338.124
2025-05-25 16:30:00,106679.5,107220.0,106666.6,107158.3,1336.496,143000698.5656
2025-05-25 17:00:00,107158.3,107299.9,107076.9,107276.0,784.35,84090278.0654
2025-05-25 17:30:00,107276.0,107340.0,107125.1,107330.0,539.829,57890930.2788
2025-05-25 18:00:00,107330.0,107583.0,107225.1,107513.7,1071.298,115060654.2472
2025-05-25 18:30:00,107513.7,107513.7,107367.0,107386.9,430.51,46249046.8932
2025-05-25 19:00:00,107386.9,107609.8,107386.8,107609.2,391.647,42094367.3706
2025-05-25 19:30:00,107609.2,107919.8,107595.4,107679.0,1321.059,142333752.0609
2025-05-25 20:00:00,107679.0,107729.8,107411.7,107550.0,1011.543,108822860.7089
2025-05-25 20:30:00,107550.0,107682.7,107513.8,107651.8,296.435,31898700.7121
2025-05-25 21:00:00,107651.8,107899.9,107394.2,107431.8,1182.257,127293377.7563
2025-05-25 21:30:00,107431.8,107636.7,107106.5,107422.0,853.001,91552670.5428
2025-05-25 22:00:00,107422.0,108720.8,107307.3,108299.9,7599.031,823183528.1312
2025-05-25 22:30:00,108299.9,109189.7,108260.0,109143.8,3350.932,364569002.1795
2025-05-25 23:00:00,109143.8,109300.0,108524.1,108608.1,3280.93,357247147.4691
2025-05-25 23:30:00,108608.1,109044.9,108545.3,108976.2,1830.887,199292377.9716
2025-05-26 00:00:00,108976.2,109070.4,108640.7,108777.2,1262.279,137434554.4229
2025-05-26 00:30:00,108777.2,109599.0,108745.2,109531.1,3536.531,386454532.1263
2025-05-26 01:00:00,109531.1,109794.0,109215.1,109296.8,2402.306,263062206.8687
2025-05-26 01:30:00,109296.8,109838.0,109200.0,109507.3,2795.033,306273268.4923
2025-05-26 02:00:00,109507.3,109763.2,109424.0,109490.5,1573.391,172386021.6184
2025-05-26 02:30:00,109490.5,109516.0,109157.8,109361.9,1503.529,164326345.3174
2025-05-26 03:00:00,109361.9,109679.2,109240.6,109644.0,1420.359,155449094.0161
2025-05-26 03:30:00,109644.0,109743.0,109546.9,109599.9,1160.085,127190557.843
2025-05-26 04:00:00,109599.9,109654.1,109475.0,109623.2,1104.677,121041148.8553
2025-05-26 04:30:00,109623.2,109714.2,109485.6,109506.9,868.474,95200570.7858
2025-05-26 05:00:00,109506.9,109589.0,109331.5,109552.5,896.271,98106057.2415
2025-05-26 05:30:00,109552.5,109662.7,109475.5,109605.1,612.903,67183482.2914
2025-05-26 06:00:00,109605.1,109743.0,109477.7,109713.3,971.51,106489438.1779
2025-05-26 06:30:00,109713.3,109935.4,109500.0,109920.0,1474.873,161904332.7197
2025-05-26 07:00:00,109920.0,110209.3,109693.4,109826.3,3094.524,340272164.5983
2025-05-26 07:30:00,109826.3,110083.3,109726.0,110083.3,1615.083,177596567.3459
2025-05-26 08:00:00,110083.3,110171.8,109759.8,109778.0,1295.277,142384366.6123
2025-05-26 08:30:00,109778.0,109850.0,109573.6,109642.5,928.174,101816531.7566
2025-05-26 09:00:00,109642.5,109952.0,109557.1,109874.5,1203.287,132113176.9779
2025-05-26 09:30:00,109874.5,109914.0,109551.9,109665.0,2087.848,228962077.0789
2025-05-26 10:00:00,109665.0,109823.1,109603.4,109777.9,756.141,82950166.8339
2025-05-26 10:30:00,109777.9,109798.2,109521.9,109599.7,490.668,53792739.77
2025-05-26 11:00:00,109599.7,109675.8,109505.7,109660.3,595.492,65266343.5798
2025-05-26 11:30:00,109660.3,109803.9,109530.0,109734.6,847.501,92981014.9966
2025-05-26 12:00:00,109734.6,109814.2,109615.3,109706.2,938.737,102996087.5997
2025-05-26 12:30:00,109706.2,110029.1,109616.7,109781.5,1150.97,126442076.6264
2025-05-26 13:00:00,109781.5,109936.4,109636.2,109818.1,1366.39,149976054.1011
2025-05-26 13:30:00,109818.1,109936.4,109423.3,109553.2,1570.901,172243800.013
2025-05-26 14:00:00,109553.2,109685.6,109453.6,109653.3,1078.033,118122492.0509
2025-05-26 14:30:00,109653.3,109691.8,109454.0,109614.7,893.401,97899109.6509
2025-05-26 15:00:00,109614.7,109844.8,109490.0,109832.8,995.39,109186310.7464
2025-05-26 15:30:00,109832.8,110379.0,109832.8,109970.4,6666.911,733990254.8362
2025-05-26 16:00:00,109970.4,110452.2,109060.0,109299.1,6621.027,726333801.1349
2025-05-26 16:30:00,109299.1,109614.4,109104.0,109346.4,2547.441,278690617.935
2025-05-26 17:00:00,109346.4,109656.9,109162.2,109317.7,2279.605,249352651.9108
2025-05-26 17:30:00,109317.7,109384.8,108841.5,109133.6,2354.056,256705911.4731
2025-05-26 18:00:00,109133.6,109263.9,108944.4,109228.7,1275.525,139165296.0267
2025-05-26 18:30:00,109228.7,109412.4,109010.0,109044.5,773.994,84548618.4844
2025-05-26 19:00:00,109044.5,109150.0,108874.9,109079.0,1441.216,157080722.7077
2025-05-26 19:30:00,109079.0,109141.0,108816.5,109077.8,1122.926,122318509.6629
2025-05-26 20:00:00,109077.8,109304.0,108900.0,109242.6,985.043,107539722.9663
2025-05-26 20:30:00,109242.6,109607.0,109194.0,109568.1,2882.683,315460952.7527
2025-05-26 21:00:00,109568.1,109625.0,109092.7,109272.1,1493.34,163234988.3266
2025-05-26 21:30:00,109272.1,109475.8,109125.8,109304.0,636.717,69588342.228
2025-05-26 22:00:00,109304.0,109887.8,109280.0,109468.7,1790.15,196209629.7236
2025-05-26 22:30:00,109468.7,109581.8,109107.7,109143.3,1636.07,178754920.8136
2025-05-26 23:00:00,109143.3,109300.0,108990.8,109170.4,1787.3,195083666.0626
2025-05-26 23:30:00,109170.4,109422.9,109134.8,109382.3,653.59,71427483.6948
2025-05-27 00:00:00,109382.3,109656.9,109256.5,109345.2,1775.829,194384580.9884
2025-05-27 00:30:00,109345.2,109356.2,109107.5,109120.0,536.457,58595962.869
2025-05-27 01:00:00,109120.0,109120.0,107421.7,108328.1,14052.769,1520764091.7932
2025-05-27 01:30:00,108328.1,108621.7,108123.5,108350.4,3222.036,349168273.2223
2025-05-27 02:00:00,108350.4,108558.0,108211.0,108548.0,1335.937,144783440.433
2025-05-27 02:30:00,108548.0,108670.7,107820.1,108220.8,2928.095,316922149.4257
2025-05-27 03:00:00,108220.8,109293.8,108213.8,108854.4,4602.795,500857398.4218
2025-05-27 03:30:00,108854.4,108990.9,108791.1,108820.1,1390.265,151352580.2499
2025-05-27 04:00:00,108820.1,109076.0,108794.6,108992.0,686.784,74816362.0961
2025-05-27 04:30:00,108992.0,109310.6,108846.0,108885.4,2185.197,238357829.0941
2025-05-27 05:00:00,108885.4,108900.0,108470.7,108595.7,1827.318,198571024.7906
2025-05-27 05:30:00,108595.7,108930.0,108483.2,108866.1,1441.958,156810047.0689
2025-05-27 06:00:00,108866.1,109200.0,108858.0,109057.1,2154.361,234870148.4394
2025-05-27 06:30:00,109057.1,109241.2,108774.8,108774.8,1608.935,175452332.5441
2025-05-27 07:00:00,108774.8,109236.5,108774.8,109131.9,1007.324,109821174.2315
2025-05-27 07:30:00,109131.9,109594.8,109131.9,109494.0,2957.908,323641879.1495
2025-05-27 08:00:00,109494.0,109748.3,109493.9,109602.8,2450.989,268715374.1472
2025-05-27 08:30:00,109602.8,109662.4,109438.0,109655.6,902.685,98898126.1943
2025-05-27 09:00:00,109655.6,109736.9,109422.4,109468.6,1169.688,128175309.9917
2025-05-27 09:30:00,109468.6,109879.4,109351.5,109787.3,2092.973,229539370.6605
2025-05-27 10:00:00,109787.3,109811.8,109682.0,109736.0,738.565,81049093.4177
2025-05-27 10:30:00,109736.0,109759.5,109582.5,109644.2,511.768,56117315.5978
2025-05-27 11:00:00,109644.2,109745.6,109424.3,109483.6,1072.728,117543891.7889
2025-05-27 11:30:00,109483.6,109573.1,109366.9,109538.4,1000.484,109499026.5436
2025-05-27 12:00:00,109538.4,109786.7,109504.1,109754.8,1502.789,164814367.9482
2025-05-27 12:30:00,109754.8,109756.0,109391.1,109551.9,1239.993,135785885.6164
2025-05-27 13:00:00,109551.9,110700.0,109518.2,110401.4,10114.842,1115785018.5004
2025-05-27 13:30:00,110401.4,110667.0,109644.5,109789.1,7475.814,822769241.8751
2025-05-27 14:00:00,109789.1,110172.0,109476.3,109476.3,4447.861,488547412.403
2025-05-27 14:30:00,109476.3,109609.9,108606.6,109331.8,9164.096,1000328287.0451
2025-05-27 15:00:00,109331.8,109680.0,108974.5,109600.8,4122.009,450762910.2568
2025-05-27 15:30:00,109600.8,110197.0,109570.0,110087.8,3822.205,420289870.5455
2025-05-27 16:00:00,110087.8,110299.9,109884.2,110040.0,2650.124,291856725.216
2025-05-27 16:30:00,110040.0,110459.6,110001.9,110162.5,2121.275,233929097.7991
2025-05-27 17:00:00,110162.5,110413.4,109915.1,110074.9,1375.811,151538821.7977
2025-05-27 17:30:00,110074.9,110342.0,109949.5,110199.7,1109.255,122218247.325
2025-05-27 18:00:00,110199.7,110378.7,110013.2,110018.7,1190.29,131140395.6191
2025-05-27 18:30:00,110018.7,110162.8,109734.3,109846.8,1976.008,217143915.5118
2025-05-27 19:00:00,109846.8,109846.8,109500.0,109589.8,2539.103,278422893.8549
2025-05-27 19:30:00,109589.8,110014.9,109560.0,109815.4,1465.191,160880567.9135
2025-05-27 20:00:00,109815.4,109825.0,109627.2,109736.8,642.823,70545024.689
2025-05-27 20:30:00,109736.8,109844.7,109462.5,109481.6,1527.613,167447422.9603
2025-05-27 21:00:00,109481.6,109624.7,108949.0,108958.2,2610.362,285117123.3829
2025-05-27 21:30:00,108958.2,109172.4,108708.0,108816.9,3036.896,330735223.6211
2025-05-27 22:00:00,108816.9,109080.6,108458.6,108788.2,3940.45,428322428.9182
2025-05-27 22:30:00,108788.2,109018.2,108730.0,108932.7,1342.336,146162704.6227
2025-05-27 23:00:00,108932.7,109076.5,108838.1,108843.8,1294.161,141061675.5535
2025-05-27 23:30:00,108843.8,109066.4,108843.8,108864.0,489.042,53281991.3022
2025-05-28 00:00:00,108864.0,108983.2,108606.2,108962.2,1822.048,198211078.3794
2025-05-28 00:30:00,108962.2,109184.3,108760.5,109131.9,1001.62,109143134.8295
2025-05-28 01:00:00,109131.9,109217.8,108760.3,108810.0,887.086,96610535.572
2025-05-28 01:30:00,108810.0,108906.2,108528.2,108581.2,1308.368,142268743.7361
2025-05-28 02:00:00,108581.2,108780.5,108304.1,108395.7,2279.661,247420106.2968
2025-05-28 02:30:00,108395.7,108820.4,108369.4,108550.0,1334.108,144953178.2457
2025-05-28 03:00:00,108550.0,108788.0,108487.6,108644.8,685.087,74437634.948
2025-05-28 03:30:00,108644.8,108888.0,108629.3,108793.8,694.488,75548665.0684
2025-05-28 04:00:00,108793.8,108823.8,108550.0,108596.0,569.208,61874303.4595
2025-05-28 04:30:00,108596.0,109005.3,108596.0,108917.0,859.222,93559015.3232
2025-05-28 05:00:00,108917.0,108917.0,108774.3,108880.0,282.598,30757673.6583
2025-05-28 05:30:00,108880.0,109032.1,108821.5,108922.4,668.682,72855326.2501
2025-05-28 06:00:00,108922.4,108922.5,108564.3,108760.0,967.411,105171035.6243
2025-05-28 06:30:00,108760.0,108775.5,108585.8,108663.6,344.276,37418099.7684
2025-05-28 07:00:00,108663.6,109001.0,108655.2,108817.4,1140.239,124150458.1312
2025-05-28 07:30:00,108817.4,108948.3,108719.9,108750.0,457.045,49746273.1991
2025-05-28 08:00:00,108750.0,108879.2,108609.6,108841.4,816.618,88802775.3993
2025-05-28 08:30:00,108841.4,109070.8,108509.1,108976.7,1683.686,183220705.8026
2025-05-28 09:00:00,108976.7,109015.7,108510.2,108533.4,1243.033,135106439.6915
2025-05-28 09:30:00,108533.4,108790.0,108438.0,108742.2,1348.76,146510762.3509
2025-05-28 10:00:00,108742.2,108751.5,108171.3,108580.0,2496.833,270678383.0202
2025-05-28 10:30:00,108580.0,108888.0,108532.2,108770.3,1198.168,130270638.2607
2025-05-28 11:00:00,108770.3,108883.0,108642.2,108688.6,724.58,78798530.2682
2025-05-28 11:30:00,108688.6,108873.9,108676.5,108800.1,461.766,50230430.0456
2025-05-28 12:00:00,108800.1,109000.0,108771.7,108950.8,961.615,104728196.1045
2025-05-28 12:30:00,108950.8,108997.9,108719.2,108828.2,996.341,108474112.2959
2025-05-28 13:00:00,108828.2,108850.0,108574.3,108665.8,1504.525,163528666.2233
2025-05-28 13:30:00,108665.8,108935.1,107939.5,108004.5,5380.438,582956850.211
2025-05-28 14:00:00,108004.5,108195.0,107572.9,107916.6,5915.353,638008984.7939
2025-05-28 14:30:00,107916.6,107916.7,107434.2,107484.3,3234.319,348096345.9736
2025-05-28 15:00:00,107484.3,107659.7,107096.8,107271.2,4441.061,476625392.282
2025-05-28 15:30:00,107271.2,107460.0,106973.9,107071.4,2757.251,295656926.0124
2025-05-28 16:00:00,107071.4,107421.0,107071.4,107378.6,2285.82,245162019.397
2025-05-28 16:30:00,107378.6,107388.3,107132.0,107388.3,1352.284,145027217.929
2025-05-28 17:00:00,107388.3,107800.0,107377.0,107562.1,3111.125,334870799.7107
2025-05-28 17:30:00,107562.1,107672.0,107306.7,107640.9,1316.808,141514431.6502
2025-05-28 18:00:00,107640.9,107795.5,107457.3,107465.7,992.969,106906490.9942
2025-05-28 18:30:00,107465.7,107734.0,107333.0,107425.5,1046.057,112431858.3635
2025-05-28 19:00:00,107425.5,107757.2,107387.9,107449.9,1021.765,109930058.4631
2025-05-28 19:30:00,107449.9,107480.0,106841.5,106883.4,2724.398,291775477.305
2025-05-28 20:00:00,106883.4,107212.2,106718.0,107124.6,2499.246,267257327.2002
2025-05-28 20:30:00,107124.6,107364.6,107036.2,107282.9,942.051,101019392.2721
2025-05-28 21:00:00,107282.9,107396.2,107136.9,107340.1,806.187,86488835.3798
2025-05-28 21:30:00,107340.1,107548.0,107340.0,107455.1,488.469,52477737.6939
2025-05-28 22:00:00,107455.1,107455.1,107136.5,107195.9,458.786,49219795.2935
2025-05-28 22:30:00,107195.9,107423.6,107102.6,107359.1,670.254,71908054.2333
2025-05-28 23:00:00,107359.1,107993.4,107359.0,107916.0,3130.896,337458852.5225
2025-05-28 23:30:00,107916.0,108017.2,107675.9,107738.9,1280.782,138158321.7336
2025-05-29 00:00:00,107738.9,108000.0,107395.0,107978.3,2010.186,216356171.4661
2025-05-29 00:30:00,107978.3,108270.5,107750.0,108251.1,1463.515,158124314.9118
2025-05-29 01:00:00,108251.1,108259.9,107850.0,107880.7,1315.674,142098516.4054
2025-05-29 01:30:00,107880.7,108299.9,107753.0,108114.2,2148.017,232023011.7793
2025-05-29 02:00:00,108114.2,108186.9,107890.9,108024.1,738.657,79804657.0549
2025-05-29 02:30:00,108024.1,108437.9,107951.0,108389.1,1777.021,192328598.6633
2025-05-29 03:00:00,108389.1,108390.7,108112.8,108142.7,1040.303,112572080.9129
2025-05-29 03:30:00,108142.7,108174.5,107913.0,108002.4,745.757,80552210.5052
2025-05-29 04:00:00,108002.4,108065.4,107594.6,107822.6,1338.97,144351116.7873
2025-05-29 04:30:00,107822.6,107850.0,106880.0,107515.3,5036.661,540431126.5538
2025-05-29 05:00:00,107515.3,107655.2,107429.4,107571.5,1113.117,119733974.4215
2025-05-29 05:30:00,107571.5,107731.8,107541.1,107644.1,679.859,73178799.3675
2025-05-29 06:00:00,107644.1,107900.0,107608.2,107886.3,675.149,72746652.3724
2025-05-29 06:30:00,107886.3,107904.5,107708.0,107871.5,558.067,60167496.9924
2025-05-29 07:00:00,107871.5,107967.5,107708.0,107938.5,488.047,52648185.1249
2025-05-29 07:30:00,107938.5,107946.0,107739.9,107824.9,712.655,76829606.3725
2025-05-29 08:00:00,107824.9,108190.0,107576.5,108142.0,1767.558,190779043.4878
2025-05-29 08:30:00,108142.0,108540.9,108059.2,108439.1,2645.33,286459649.2691
2025-05-29 09:00:00,108439.1,108600.0,108264.6,108402.9,1692.444,183521723.9133
2025-05-29 09:30:00,108402.9,108543.3,108290.1,108466.9,840.0,91070294.2358
2025-05-29 10:00:00,108466.9,108545.0,108349.7,108385.2,840.612,91174240.9324
2025-05-29 10:30:00,108385.2,108820.0,108366.5,108702.1,2444.145,265573548.4568
2025-05-29 11:00:00,108702.1,108850.0,108684.9,108723.8,1507.557,163979797.2864
2025-05-29 11:30:00,108723.8,108820.6,108620.9,108741.4,1434.182,155939756.2874
2025-05-29 12:00:00,108741.4,108747.3,108476.5,108636.5,2375.084,257907059.2166
2025-05-29 12:30:00,108636.5,108773.3,108302.6,108379.8,2310.687,250623649.6044
2025-05-29 13:00:00,108379.8,108537.5,108101.7,108229.9,2498.999,270516409.3986
2025-05-29 13:30:00,108229.9,108286.0,107370.0,107550.0,8803.271,948207243.1811
2025-05-29 14:00:00,107550.0,107725.0,106857.5,106986.3,6063.759,649876375.0833
2025-05-29 14:30:00,106986.3,107775.0,106339.4,107550.5,8948.352,957536622.8393
2025-05-29 15:00:00,107550.5,107679.9,107338.0,107443.8,1924.536,206848833.5831
2025-05-29 15:30:00,107443.8,107536.3,106889.6,106965.1,2861.507,306629318.4461
2025-05-29 16:00:00,106965.1,107120.0,106576.2,106807.3,3528.132,377047460.5188
2025-05-29 16:30:00,106807.3,107028.9,106500.9,106676.9,2955.223,315587147.096
2025-05-29 17:00:00,106676.9,106839.9,106509.0,106548.9,1814.982,193550330.4653
2025-05-29 17:30:00,106548.9,106757.2,106030.5,106252.0,5962.0,634124679.4156
2025-05-29 18:00:00,106252.0,106560.0,106120.9,106309.9,2347.52,249618586.6208
2025-05-29 18:30:00,106309.9,106589.5,105766.2,105796.0,4052.793,430023274.8271
2025-05-29 19:00:00,105796.0,106033.9,105600.0,105910.6,4423.465,468068894.4607
2025-05-29 19:30:00,105910.6,106052.3,105600.7,105692.9,1802.07,190660609.2111
2025-05-29 20:00:00,105692.9,106169.6,105682.8,106095.0,3104.217,329069144.5371
2025-05-29 20:30:00,106095.0,106183.2,105865.2,106137.6,813.794,86310901.078
2025-05-29 21:00:00,106137.6,106409.0,106065.4,106114.0,1147.941,121974687.9893
2025-05-29 21:30:00,106114.0,106434.5,106113.9,106424.4,681.237,72412722.4745
2025-05-29 22:00:00,106424.4,106425.0,106090.1,106144.1,846.899,89998519.3844
2025-05-29 22:30:00,106144.1,106178.7,105873.0,105881.5,981.257,104067436.0601
2025-05-29 23:00:00,105881.5,106051.2,105623.3,105708.7,1315.865,139193226.4416
2025-05-29 23:30:00,105708.7,105839.5,105250.0,105550.0,3341.097,352519374.039
2025-05-30 00:00:00,105550.0,106175.1,105532.7,106026.1,1701.84,180208046.565
2025-05-30 00:30:00,106026.1,106050.9,104520.1,104880.4,11408.023,1198663964.514
2025-05-30 01:00:00,104880.4,105729.4,104859.0,105703.7,6339.683,667674692.0078
2025-05-30 01:30:00,105703.7,105890.8,105536.2,105634.0,1240.182,131089728.9892
2025-05-30 02:00:00,105634.0,106091.8,105612.6,105945.8,2273.76,240808514.0862
2025-05-30 02:30:00,105945.8,106133.4,105899.1,105965.3,773.122,81962338.6171
2025-05-30 03:00:00,105965.3,106134.7,105885.0,106124.1,619.544,65683214.5757
2025-05-30 03:30:00,106124.1,106150.0,105913.2,105982.0,939.568,99650198.4909
2025-05-30 04:00:00,105982.0,106054.5,105882.0,105947.8,1040.875,110276318.8941
2025-05-30 04:30:00,105947.8,106106.6,105855.8,106067.3,666.382,70620763.2936
2025-05-30 05:00:00,106067.3,106180.0,106030.0,106141.9,614.848,65243369.6761
2025-05-30 05:30:00,106141.9,106278.3,105974.7,106032.0,812.258,86209182.6128
2025-05-30 06:00:00,106032.0,106085.0,105818.6,105901.7,775.543,82175445.6715
2025-05-30 06:30:00,105901.7,105970.0,105473.6,105681.4,2143.901,226603950.139
2025-05-30 07:00:00,105681.4,105830.0,105373.4,105582.7,1858.596,196269991.8419
2025-05-30 07:30:00,105582.7,105582.8,104680.2,104996.9,6092.098,639569686.7801
2025-05-30 08:00:00,104996.9,105205.6,104790.3,105169.3,3376.845,354561648.1476
2025-05-30 08:30:00,105169.3,105319.0,105066.7,105132.5,1207.245,127021367.0025
2025-05-30 09:00:00,105132.5,105300.0,105010.0,105209.5,762.257,80159806.8394
2025-05-30 09:30:00,105209.5,105670.0,104555.1,105640.5,6964.826,732733418.2621
2025-05-30 10:00:00,105640.5,105755.0,105255.9,105683.4,2890.919,305072048.4905
2025-05-30 10:30:00,105683.4,105986.3,105620.0,105943.9,2731.276,289033784.3304
2025-05-30 11:00:00,105943.9,105980.4,105703.1,105766.0,1253.822,132719244.9929
2025-05-30 11:30:00,105766.0,105950.0,105672.7,105860.0,914.144,96718875.1885
2025-05-30 12:00:00,105860.0,105955.0,105118.6,105538.1,3497.692,368745480.8677
2025-05-30 12:30:00,105538.1,105996.6,105481.0,105665.2,2223.821,235262825.7933
2025-05-30 13:00:00,105665.2,105875.0,105319.9,105588.2,2304.285,243271318.4386
2025-05-30 13:30:00,105588.2,105946.8,105379.4,105446.8,2504.028,264519059.7048
2025-05-30 14:00:00,105446.8,105790.8,104971.8,105158.3,4505.248,474577115.5521
